x,y
4.050760368411181,-0.7295547652343297
9.63583346090795,0.47993969029773076
-6.4136740821378275,0.5074698439919954
4.377833711820662,0.05026648330400718
-2.5867946299916156,0.07499787965299388
3.8798811324871068,-0.7879434690375637
-1.0892509939744848,-0.8726848913886573
-4.958433347073861,-0.6277800754394769
-5.118927052738398,-0.7765755227491783
-5.076114533434266,-0.9067754885422088
0.8282542624358058,0.8690612790665174
-3.170355739136454,1.1080229218625115
-6.8543330247482075,-0.49012929031988794
9.578042886944967,0.6162686070171095
6.593363129696417,0.5559581539595468
-4.751510895937294,-0.20144653587656502
-5.063806413815257,-0.7836316359040671
-5.731765191242994,-0.12408821580451682
-5.059943912653875,-0.8831771230603341
-5.42454115607984,0.4891566279298213
-4.844071275583897,-0.3195544917987486
2.0854064296830384,-0.47076366808140446
-2.336155763255798,0.6668336674830945
-5.241541814319328,0.7490711987437652
-9.920632707108215,-0.6362826572260385
6.983500252193895,-0.7099179850304714
-5.913541449535509,-0.4124722377962774
7.279474284065397,-0.3500371029069636
4.117312122508407,-0.34598258989954855
-1.7494048430440596,-0.2143523311413159
-8.662701039170315,-0.06764438692654748
4.437135704462122,0.11642743763714694
-0.17969675216271952,0.8973237775120917
6.7501104293924605,0.8997411489900806
0.7774769786548834,0.6996825440797761
5.081751085536805,-0.5218491924740369
8.892011424460943,-1.010579558552431
4.074025621480326,-0.6029058477728433
-9.293960313307663,0.810577553831399
-0.6217182670497401,0.2652025780839652
0.8370080248209568,0.9677621103484184
-4.458602605341184,0.3794929458147643
-5.221764937565235,1.0125344069301176
6.277475263505064,-0.05133677903571188
1.5751453876825483,0.33131170652955666
-2.729381041455186,-0.3589072614188708
-9.860601283727632,-0.5156768478336531
8.938426740905086,-0.7329752540918888
6.9455857070279485,-0.6289073954817364
1.041704584970729,-0.43396829716496893
-2.5488647438866145,0.2801211929816429
6.593617692353856,0.5268103663427651
5.221016603421356,-0.15866486975702404
-3.361155760087229,0.5857927302705926
6.091799824699457,-0.5669538138854026
4.238961971656076,-0.14767191052785106
-2.06435700611795,-0.8450170762059754
3.4105206264198156,0.008064432397424132
-4.296650571145191,0.6837667257261977
8.280972292161838,-0.053584369518286254
0.7447606341557051,0.8791089410913228
-5.063936512599501,-0.6655593562602806
4.123095352697433,-0.629489939913003
6.435722199809316,0.26403020545799916
2.161523565201593,-0.38656315828356635
6.624704411111594,0.7246722708764316
-5.415690949199168,0.6522383888601166
1.2068982554164833,-0.49492379847912826
-3.888437478152107,-0.5224536816821287
-5.295595390697936,0.7038118122392358
7.079334436778449,-0.6777207067032849
9.786967636656666,0.6990409525571932
1.9165895054464066,-0.8361202147051076
4.835477185632273,1.1794503346035237
-3.649590336987103,0.010220233885725493
-9.560722187783654,0.26371589566314735
-4.497882879074595,0.4750446044995801
-7.536811644462373,0.15273173492437836
-0.5816397785855365,0.2583597070484617
-3.3833050889712046,0.6824340183882638
0.4885986028877163,0.3009639571234194
4.228709315886254,-0.15913134621832997
3.5158015019435513,0.28298905737870467
1.7715598147156904,0.9406006734442844
-5.406213350886285,0.7204493467129555
6.002717535967015,-0.6228957437304359
-3.9187071974096765,-0.49103067418019947
-0.3310973469982148,0.47246750924197756
3.249178508498696,-0.08555314383513346
8.500255683192382,0.3440074735415586
-7.865679191724282,-0.43494512169621274
4.301145845665905,-0.04270136680964816
-5.271939191189259,0.9029770908234491
4.187539699675646,-0.48198486230980164
3.629446819585638,0.5285696540832642
-7.260897037525098,0.8635410405948115
-3.614793029524823,0.06135086427757147
-9.907151323844968,-0.555274468626635
-1.8933640749260388,-0.7210472275289116
-8.372456269387099,0.5215809254740976
4.530935269791387,0.200983015013079
9.672927935664319,0.47669110981744445
8.200821075537675,-0.2194967383549172
-4.66241340471697,-0.028856426942883328
-3.4390294651026387,0.3571981349463106
6.246845344279567,-0.16205804847088068
5.536937938555411,0.34529233456416064
-8.359307517934427,0.8101531730749201
-3.2301856689916235,0.8797775403124788
-9.292828924602816,0.7590712256363559
-6.805399669076588,-0.1742423649105851
-7.251215605900345,0.7874138602976493
7.436949418042126,0.2573650175006795
1.3177578143096103,0.006359895859260611
-2.931545990071635,-0.42626949825959115
6.4663394948517166,0.20426090099988767
-9.29076641947546,0.6665394724970946
-5.971979239367526,-0.7535778826458606
2.9570453637273086,-0.9424283988406716
-3.1522255289992778,-1.0988113531574997
-3.31178820173482,0.7381990524648196
-1.1097045981981886,-1.0820847806164107
-3.0944071816801504,-1.0072660345249032
-0.22075110713552704,0.8682840175658821
-1.272147636969672,0.9647217625473801
9.157138771880906,-0.2602984030102533
-0.5908279991604832,0.06316769442206722
-9.291037470674368,0.9686572634171506
-8.62108045641268,0.22625102955136756
-5.9017088460556755,-0.49862624488651824
-0.548830585490494,0.21343438178847363
5.058052028812021,-0.5404799801383688
-4.313802028748515,0.6485501121577513
7.1340765523432665,-0.5110956711999615
1.5064596620296804,0.2552359125350834
-4.619075353164128,0.08227378146031364
1.2956924911111134,-0.17949767654293164
4.884278588383143,-0.9202572679839589
7.910576379380743,-0.7395629474166683
4.86612737186309,-0.975366165338418
7.48120979950048,0.4444092531332857
-2.830773253889638,-0.32219149085472526
8.983795930085535,-0.6854874131119351
0.6453267618499314,0.53566823057857
-0.609876117059267,0.11528269282114562
-8.421971187608904,0.7275118483207743
0.48251059249450456,0.23789266589887306
-7.495696974122133,0.23024169396970162
-5.8731687685291885,-0.35412694197642663
0.8583455401202311,-1.0753820650491244
-7.902968526039649,-0.34427981768923654
2.5263899389160382,0.4352614283867283
8.007459445358883,-0.6680644671202356
3.510301831519021,0.43965672584802296
-8.943003422766811,-0.4796224637555446
8.606879724475398,0.6152449238244896
9.45004853506348,0.3126599131804231
1.0381093263493675,-0.49314321310788084
4.664796555251218,0.7440547866339646
-5.338950000757547,0.42237245826123804
7.159773192893386,-0.3215754826953845
8.88648178144306,-1.0265297959355355
-1.8635286533800084,-0.39373579932217595
8.37956029335573,0.0597315766481099
7.419952668255064,0.23074694311134986
8.614597910169959,0.7125623666187965
5.770653935020633,0.854607523881377
-3.3966679389248515,0.4576008231376603
3.557441273285793,0.5083266915344713
2.388623089001019,0.09385634082863768
9.727297226200246,0.6910263709496739
8.621840039666743,0.5793749417589666
-2.4390649084833926,0.4044265507601924
-3.5963356150532144,0.1676667098615123
-1.7283119124939557,-0.3699384167968924
1.284381222568463,-0.03683152434082004
-3.134232845740181,-0.960862299152598
-8.903109690338924,-0.5020299363686177
-7.14584983628364,-0.9712815884868237
-9.875509166422711,-0.4830983242273609
-2.0203213621090077,-0.6521858878754312
0.5731572188279621,0.5656903786165787
5.3990502226667125,-0.054760128870924574
-9.195370497243074,0.9353330175306263
0.7821357946565897,0.7515618816217526
3.4239201831198223,0.1049290954432835
-3.9878255945325485,-0.40604637240338404
-2.523636813453855,0.07270530653752794
-3.7133652324661544,-0.1614345858271432
-7.868510944923797,-0.39222736323949825
9.05843859707715,-0.4577437747180153
9.347355105250603,-0.0785581052165386
-9.48337746125147,0.2864665056600274
-0.35510808090690027,0.559663021314212
3.3852598380509473,0.06568939580346517
-5.427173122527311,0.42924328068434
-1.6429511860111994,0.004928142084888884
-1.9043430248408768,-0.5353926801370299
7.6630340873666185,0.6930403054887807
-1.6163678038162992,0.07835356699201018
-4.298243895209404,0.6212432140249146
-3.359413301045146,0.6680530862583314
6.2999396202978595,-0.05380504362961802
3.8750022067614953,-0.9483419157955745
-9.671656242210847,0.12909304594609214
2.9424152343698733,-0.725043094519847
2.856823389545358,-0.9091630996833253
2.2706087801526564,-0.15497699714368712
5.135116457985374,-0.27002287369327405
-0.819189820977023,-0.4876352948006655
9.20717709664045,-0.25682695772779296
1.3209878508723882,-0.15020080171182254
-3.5941736083634996,0.10019952471954788
3.863951047938718,-1.051972884735127
0.19224853829223854,-0.2623564315989953
8.108721235871496,-0.37119448787848874
5.33473376265462,-0.09129814201240588
-8.093656418963475,-0.6050351088383639
0.5589253732498243,0.410609466061631
0.4565239470322453,0.43269200767464155
-6.583038844844871,0.06202309334334291
-7.453187875020124,0.3371097154351301
-2.4364866910394856,0.2908228209076056
6.398430506911776,0.05066219854450146
5.4829973232433975,0.3419365087464088
-9.717346196289649,0.10207564885165477
-3.922426130009775,-0.3312487993650971
2.5811470274066206,0.5061468520981744
8.385271354619125,0.0671186970858
4.742739813516293,0.8561643773109856
-7.242053432534965,0.8136501042452099
5.621552060367652,0.6123494834279177
-3.335907101325133,0.5338430885007184
3.2398532336853236,-0.054089488961076154
6.409265608345848,0.11229094004289918
-4.5415524678580805,0.25501037390862463
-7.252136498354296,0.770290685054246
-0.778457857664737,-0.4137765825564853
-6.892391774754135,-0.5586033552488163
8.454530365496634,0.24601659006524784
-7.717467161340094,-0.11362240218027195
9.037583472516715,-0.6238045069104974
-0.6960693076725839,-0.11803740378220423
-3.3874216145076286,0.4689229223685748
2.091717595021736,-0.5780798567934702
-6.967222189461896,-0.48603906635876903
-0.6660407759727178,-0.1522236347044682
-9.995200048725806,-0.6648831551919886
2.3042952749821826,-0.1304600727961251
7.9131848386379104,-0.7776241303573328
2.594589580714473,0.5273515409202266
-2.419915770110295,0.5300573779730213
4.099433217288599,-0.3421341274411335
8.784151977446719,0.8585379933203041
-3.921886686319967,-0.45007383425843484
-2.027214885768702,-0.7433050572424138
-3.4378179321178104,0.32884793199249923
-0.29727942628939275,0.7935491308787751
-2.101960253671555,-0.8633800745236906
0.5201817180414778,0.36934212361705254
3.521731934185542,0.16891256692561538
8.258332383810423,-0.2716361566094397
0.8398747325152129,0.9315892210853949
5.242000191715487,-0.026118037610026623
-8.49628338806747,0.29056839507996896
-2.727420175068394,-0.11629061967544259
-2.393092874634231,0.6073931171894275
-8.065980250583198,-0.8143453995361438
1.192781234597419,-0.47152415893586247
-2.2911682837424108,1.0412497090158632
-9.130733778552491,-0.8919698615260184
9.636864298143767,0.552009186089234
-7.807810667951465,-0.3728548511941784
-7.1316105556399645,-0.8944685873820373
8.304223126635655,-0.035607121799921176
-0.685929933096098,-0.052654008234970864
-2.5269135189006757,0.22592067281692063
-7.218575792627897,0.9176960487257828
-2.8827547713054003,-0.6452806881591452
-0.802461544634621,-0.11403161941145784
-8.488019595543383,0.3361958884343633
8.865510023906143,-1.0396223059010206
-2.9726466385980466,-0.597498121629744
-0.5827735712405939,0.10594059142987253
-4.947578677536633,-0.5065994568366925
2.477337872183087,0.38783028259836383
-9.122548718815365,-0.9010971634217575
-4.503490201905729,0.4180968103773874
4.008817134752631,-0.9623168129335862
-6.028032212221461,-0.7536362680768165
-2.0740753167337544,-0.847835428653506
0.660235259356007,0.7642387878844019
-5.7518676584278055,-0.14100030262211413
5.789460374785646,0.8369608976695243
9.033865557717359,-0.6844395876827521
-5.749035750388936,-0.37582454411304717
6.9597252368537745,-0.7373511141135265
-3.0032023042423432,-0.6336242273653532
9.162616195061226,-0.3389576983610876
7.6471517865469,0.5229283961309154
5.596396968644141,0.43088587621409036
-3.3112290004540696,0.7005716239092697
1.0566249714557578,-0.6219912663000562
6.261747268839173,-0.327716427466341
-4.368737849975131,0.491928209199088
3.485539362876679,0.34843571921256583
5.726922989103933,0.8869880235877343
-5.695285886999444,-0.16261398385298842
-9.306799093682026,0.6898168165746781
7.714357954286694,1.0809202098044006
2.877567734541053,-0.8849738947087
-1.5791474496852214,0.238333545856088
2.620537483733422,0.5491849634085033
-8.477207774685919,0.45411935541815457
5.936816288216953,-1.00887329917107
9.246716830377636,-0.22692226067540489
4.343160272711922,0.09870733249672842
4.623815576671435,0.551771641521222
9.009295582996437,-0.5605736962365051
3.283075861769319,0.024354969438449475
2.236056321670132,-0.1816338047059537
7.975057184064951,-0.7467296336525643
1.1668742281584876,-0.2901939063970028
0.46296383148619213,0.4449853323184093
8.92287463685825,-0.8065322663399092
-7.025982690899761,-0.8449510386971856
-1.7354870048654476,-0.255429603338216
-8.198836606344933,0.9778813648857503
-9.022572747775362,-0.6279807476592096
7.729370301390716,0.8615484063095328
-9.61970709422216,0.09272646353391469
9.592902401876838,0.49760065960185307
2.8403379919471483,1.032526844026907
2.7753337329791314,0.9020959882317128
4.836460230424223,1.0852953034342572
2.762726459140179,0.678067469899869
2.9574972419753074,-0.8706061612221081
5.611756164031762,0.6387095621775477
-9.155860510171976,-1.024951905885995
-5.363636503327802,0.6989927539355028
-4.815464465894477,-0.3076910130697446
-2.33160511993937,0.7888535587969278
-0.4626474481336409,0.27932291616613963
5.8566311842367895,-0.9811937144851854
-3.027307013085432,-0.7413840509588783
2.903254076186956,-1.046978639880464
4.861381190957454,-1.155874209762307
8.331345463386889,0.014956439353162557
-5.822085281629836,-0.24441194837548963
-5.248245496625601,0.8132008364889394
3.833251717304872,0.8731692023150767
4.173522166035795,-0.3192154168824377
-8.137605437415052,-0.9197318869353763
8.75992833511578,0.8134449024695033
9.253943922654347,-0.09169061145391505
4.584223671417876,0.5135771553136314
-3.836674174124286,-0.3051804258167442
3.5623186975717083,0.5748000443375516
-0.0024196378990648526,-0.6609373169401206
-4.127729651906988,-0.9044482864321098
9.739325920180775,0.8432318837483255
0.18122353253844103,-0.25672735901467925
6.303867749057616,-0.2058161090732955
-8.828190955806472,-0.5704383803734219
4.967932474701655,-0.8606498078419755
-4.66089549870683,-0.0007667920567658477
5.581544893609166,0.459091127804527
-9.755715626540084,-0.2171282607279853
8.278383290878534,-0.062379846133317735
9.982135659778248,-0.672019595652517
-0.10219190737190686,-0.8601026174634656
-7.3120760618386775,0.5431606576781238
9.818234426676618,0.9165491685741233
-3.5728648200252273,0.1339645930465292
-4.243977005254811,0.7733649119634958
5.0080850428598325,-0.6918601924459327
5.917184253748488,-0.7766720636398552
1.4112467419995305,0.48048037709194186
-0.7198967707976482,-0.14557747883084973
-6.795036383062669,-0.4345820098702937
-5.966847412653744,-0.4013200047692643
2.8874727056025904,-0.8276684016182568
2.413346949782431,0.29034552176216444
1.258467306630882,-0.3071814452863209
-5.575386361061067,0.1150183625584009
3.36080753879936,-0.07690612566619914
9.081173165528295,-0.4819903821003943
-8.964014458084835,-0.5987783062860399
3.285130605365147,-0.1735099273236423
-8.167770184697275,0.8732584543249433
2.2864725757231064,-0.11057270335922052
7.715019627630941,0.7280110967769237
-1.009830076856721,-0.797567065800104
-5.72393873449188,-0.24654849543594906
-6.446031729864153,0.5157653490040637
-4.549439664742936,0.10953404240760257
4.256825375539266,-0.10424455344162716
9.072287586885366,-0.4922066090211925
9.730365674931758,0.9223737025019358
9.192762858938352,-0.39566504878070435
-6.3946072222297445,0.45533921450265374
4.670518492962252,0.8357325369994153
4.355550725006406,-0.1415683026155779
