,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
30,-32.00314656587651,8.793641350900641,3.9361683818434643,-2.9004272858128815,-20.348613582892924,-7.9351580148375644,-6.501455488660346,-3.2129918004315927,-4.690952611950907,1.3258533386362399,4.7700324085888095,0.003149443032215189,5.2034884011241616,-1.1398642466087647,-1.6728061367158034,-6.004878183845214,-0.8884576233785262,-0.3367791558006251,-0.4014266897018263,15.271843975969789,-6.3757074487398775,-15.977148878409443,-0.7911583479113022,-13.312170001318846,20.032526398495268,1.8498267536597077,11.743247900607358,6.120949781746758,1.0067630256777036,0.36530572548851387,0.24641735983361016,1.0745596450107262,-10.590662120182428,-3.887777838620799,7.217387763671455,12.284294307501556,-5.076407374909287,0.6128858029688345,-15.5350548954546,6.65917621825276,-8.984867608810145,-21.111371960378058,17.861362185195393,21.554191889719835,1.8240075699385947,-0.2223247778796557,22.73425048794298,-3.9205752515806376,-2.3464166188305287,-10.846825561576535,1
31,-3.643968173278157,9.930426377790893,-4.539008108161391,4.019156920433008,-17.125184624961825,5.5576374004949205,-8.007987474165244,9.885477572066687,-2.946421644642144,1.8165174790127776,24.02042371559162,-0.0008824576756101032,-1.6309617884665568,34.871757845878065,-5.8866320417845515,-2.425864320533396,-0.5650362224462082,-0.21558772916828753,9.170798870997913,7.5547699767064405,-10.860241857778162,-1.6027479838178522,0.9820697615054111,-18.072399526627883,29.107602891773308,-5.363474865996561,4.9712714276823675,34.44743998908966,7.460385661179384,-10.777569405499559,-0.3075493494779957,1.958671619512208,-6.949686665732703,-8.361626394854992,11.084045264610587,5.0713582155739,16.743956962075885,0.1790273114657834,-13.247508354583042,3.840230895776865,-5.464777139671236,-22.90196885770408,9.310680639572606,12.463601521653043,2.1640013614618714,0.025674734147445748,-12.454441204127201,-14.194668469290756,-0.30886452566072026,-25.725087676800808,1
32,-5.206256554770267,7.7486186025886346,-4.521591562744678,0.7655023940710975,-19.56911992222224,-14.230421125344128,-6.6753431479129075,9.045914772248207,-10.889565625615889,2.2226224938539003,14.02325446534415,0.018657471279607544,-4.457903616088857,-9.435366410839503,-4.982950297487858,-8.089322467348165,-1.915105952825374,-0.40731232195424205,14.215229238592839,-11.855086415850456,-12.60652912547945,-31.429998680940123,-0.2730373254334879,-2.4788284129531717,37.966044690062404,-4.184393706543362,11.984260691721303,-16.454887507938242,2.4731054104882686,-7.0062053774917645,0.16963871930645147,-3.9966379226548585,-7.608015954236118,-2.7604726597381894,5.782231731537748,-2.3367950057769407,11.222108252644112,0.7922075285853728,-10.74304140340702,6.294856385952822,-8.659501847484353,-5.8719396669965205,10.575779214629456,16.700296122511606,2.6416071824501177,-0.6618166666680679,9.188503047773379,-26.26900947007082,0.4239990982239598,-23.955110342992715,1
33,-5.338841604709579,4.048207719758416,-10.012987902628009,1.1606716150131353,-21.384050384246965,19.44050142707329,-5.612389811166422,2.9925262010672196,-12.41081863465579,0.9416706770269088,-26.17499689217495,-0.004782450169240843,23.851219870857,3.013051479838803,-0.39311306222078884,-2.1339400757383475,-0.6749427765450555,-0.9547512883828284,13.411595196923104,12.289290191996859,-28.426480422289227,-7.395596268440541,-7.38948032768343,-0.8952758158759646,12.901879228783088,-13.277707890887527,8.25113275833106,61.2492540638896,-2.598098046311415,1.106392726587898,-0.42891306449228406,3.535438752472133,-10.085281419327423,-2.8730798597852827,1.99487088273232,20.247311492602343,-0.25546864740225655,0.9652993428962134,-10.789985040996688,2.670585262893046,-5.03070089578592,4.2709759403500085,10.512145977198614,12.858733002187225,2.4423197927419604,0.30207177966520704,-0.26998794933087744,-1.1716348799646805,3.320559764389549,-12.221631337868075,1
34,18.637318863531615,7.654584902978742,-7.6155952459580325,-1.4530381610130996,-14.740962543709264,-4.995566691178362,-5.692789223065277,-0.6006357795606612,0.5409937650714652,-0.6547942909739464,20.836638180676548,-0.0005177430876121421,0.6135617631321897,0.18980424668985338,-5.750011329064558,-2.9544624235651975,-0.03030206055574722,-0.5264107277930598,9.703252683247028,-0.0799223267796216,2.226365195728675,-28.097784095965547,4.500060636972643,-4.601047780468925,-6.751292679163207,10.748205140410947,14.408919317904674,15.970460255030494,9.069209954941957,10.88731499676386,0.4108950633183106,-1.8175085978671908,-7.696774380772248,-1.9715346233755768,-2.3462710269076608,8.787337184459675,-2.602332199019103,0.5872976714431034,-10.665665713043818,5.497803056884775,-6.094734318313631,-35.10689109907855,16.786062758861235,37.34141165214291,3.6760317130723674,-0.33092121382900963,19.066200410443827,-10.677063057999407,0.9517939728266147,-16.892462710326658,0
35,-15.178531919798075,6.5807568836278625,-6.997063495006188,0.9060997524701297,-16.00479107631904,8.677703235430924,-6.5475634529809925,14.862090725333779,-5.435778908235896,0.9153124065007437,-40.67620874780009,0.0011506616632618925,49.89997407237902,-3.2296097953500627,0.5247814538819427,-4.806211177749679,2.102753046880498,-0.3788673322454483,10.322997692154582,4.298216115521206,-17.122926127351008,-22.656301531508248,0.28312981004159105,-8.076837956460494,3.180061652598817,-9.659761889355057,14.259888482651247,23.96835019485924,19.47491608592385,-9.178126419154506,-0.16315125400529837,1.4396964525389655,-6.109391559310704,-13.952810610780906,-4.374777072049421,36.64390472846346,-5.956044906686955,0.8427179619521163,3.55072474913771,6.490885523812637,-5.388601043741163,5.891541650266527,9.94930549605893,43.25562253817874,3.6183799514684756,0.04041319995805429,-1.4270113790847547,-6.772692698049421,-0.6574408431044416,-10.982211952915161,1
36,-38.712006624385864,10.110234828285932,16.685513038097223,3.9750252372230706,5.163611899807281,1.7327521518589595,-7.652094056854624,9.502076041334949,-2.2438939097400263,0.9959211344014518,-30.70072852626914,-0.008091098037420655,33.99185936916355,-17.911436946767054,-8.138227721469674,2.1504552252077445,2.66214539559157,-0.5590483400820194,-3.1709446336336646,18.52169692864065,-12.322501724190328,-20.565743893122246,-3.1115927601741906,-4.232306356515912,17.36502668173872,-15.601371166166542,14.169388964909286,-22.158506757382984,5.846761531132615,-4.3265375934839385,-0.10154701392296758,-1.9347041296180636,-7.510266468075611,-0.0067841170890442885,13.667983413490704,11.956209710582417,16.360555965696364,0.6084140452519078,2.9041101760178853,5.5880715953842826,2.643287726437132,-26.012471313693887,10.965150504943402,39.93216209930108,2.0709869088792847,-0.2892247798347406,-11.082336341589999,-23.48932978869418,-9.016909276190392,-10.933969771454915,0
37,-19.78044520431789,7.148207711558264,-12.55375967489985,2.1856095860853153,-22.90808435455729,1.5999069604081868,-7.801990583338176,13.29752630167544,-25.58671197931589,0.19576830031097528,-44.11116821735488,0.0040477908023963255,34.92119663890348,-2.961699977298426,-4.143796515386635,-6.3411921660128305,-7.405471871552406,-0.5578609862802578,-0.8858456705882839,13.331309779849018,-5.645782003197428,-24.81422738427164,-0.6455089208223703,-0.22691685460097666,-5.353840960441591,-14.787277819114282,14.591108956231128,70.44624030079387,5.621813846302565,-8.541921315031342,0.5220214491853442,-2.619939605990649,-9.258203084793458,5.081978698575584,5.558846406837474,9.952755080149574,19.231462724539448,1.1400684084242976,-17.08315441355911,4.101273749710624,-4.269603021241347,8.249108086604123,5.1598069784138,28.28157364984739,3.6491274219191645,-0.5486229031523271,-27.189514094202956,3.80311013647399,3.3793601058155236,-7.742390685929268,1
38,-21.343090841729975,6.995545612135884,3.604050545362115,-0.161945939327477,-10.293678302379671,13.563562104615668,-6.238819249125926,0.49056456621535866,-6.562363042600575,1.4652505351425005,-23.026692871062117,0.0013703173408464414,0.3849823225623441,-20.93315298751456,-2.202202312348863,-4.200309129812545,5.3874721586644885,-0.636085538058706,2.0239307827255235,31.220477782722426,-22.98370986299915,9.614101595649748,1.6657657062407765,-18.89071654761267,8.5330656827489,13.841350476321585,13.414396469364249,29.602917578795534,3.0279600423780644,24.129159311673817,0.41356674982111735,2.694840649931122,-9.710051442130679,-4.7990684556940275,10.183000690795541,-3.752063856370183,-8.463481738725187,1.197024092070174,-14.446899633239848,6.929277486602773,-8.655871204771975,-31.022603059550324,13.335072985034756,62.21358611174491,2.9765699388923665,-0.3186719736828845,5.3226016168094095,3.6531924305276386,-0.8913999869706165,-10.833320729884367,0
39,-8.930113798118805,9.353640313613527,-7.64912452609088,0.34598751230817915,-10.610431510965773,9.205729739667017,-9.868073179541726,-1.92834844742923,2.231050453601953,0.7620917376709951,0.4014423606662695,0.003658481187316353,8.728771970125711,-0.8202442344743319,1.9879792655573447,-1.4547761238409056,3.3512315032164883,-0.25835984149596886,13.477205982444815,13.69153446781755,-20.213631333178053,-0.3682948483439829,1.9574793672710151,-2.3110364291886625,2.3019795568581443,1.4092141207865128,16.070527967908774,25.580193560228654,-4.085341464229427,14.358189157908201,0.11592804597252815,-3.549922827854655,-5.749136816812609,-11.176042289640634,9.503789225590966,-13.983066992571066,4.035906120543225,0.7600723420987133,-10.892523318075343,6.296147479047232,-0.9236945799924399,5.324413502064767,11.6310287656342,33.283382520526914,3.8318711624642483,-0.7798595395988915,-1.419038379046775,-4.973673173174782,-1.9017465291253282,-0.5666060568178918,1
40,-15.465068625064031,5.806128343480279,-4.789043067898769,-1.3832667568179104,-13.110955007166773,-0.6464505888876197,-7.374151857671992,-2.0969727638292532,2.747924360071094,0.8678782335395813,-11.754215521213663,0.0038977083506624467,22.562973861871633,-26.985838459646292,-7.353607959252745,-0.21534283484343691,-0.3875273255099424,-0.5799933668535477,10.227097026231297,24.9178490475904,-11.744787250430468,10.651288075320641,4.080985380115243,-6.161797633137408,21.285410194460287,2.3191446856895412,9.413810772918737,-6.353898732507553,-4.664081936550484,8.772242074132174,0.003196536024952016,-0.3171127384450882,-11.899094523871533,1.0410810008573113,3.480659839322322,0.745980333800304,20.256915067358715,1.1846009292132933,-5.821007321902608,4.83442372682656,-10.260131657661013,-13.785060328179608,19.30521715495037,28.50987187548292,3.2224302326285166,-0.34551365237223064,3.2905021269870756,-21.910947585021738,2.5215878109430614,-11.950398651305077,0
41,-9.257968901432186,8.942094746878796,-0.7540690686186305,0.07520481613906488,-18.135154466797655,9.362376735813472,-6.861642905085986,2.230324115392487,-10.333222097756819,0.9182312734589045,-39.654834214721966,-0.015009394582557595,3.606682062229985,-10.839469164237675,-2.142571795271894,-6.21173785343532,0.6750670524162664,-0.6296400943447771,14.635703511633684,11.388552921163704,-12.201858237492464,-36.828290428235114,-0.9160627994158249,9.402937363426151,5.380873764370208,-17.695062866963216,11.738451571311893,17.084578514794813,1.7770099715336274,-7.59618953368048,0.13121181482413014,2.405279398223042,-8.836031854079032,-4.7573942786551315,-2.1290802957012493,26.254687516746838,14.492946460490462,1.2246843236690281,-8.410082926771226,4.528351346356264,-7.736244615021572,24.375707497940375,6.649637775172606,27.230502541328825,1.5169887156773618,-0.4777425049183157,4.411133746909019,-1.0333369368453074,-1.375660791448888,2.4200525836054116,1
42,-20.671758002714,12.228437635751066,-13.368917095293533,-0.8983005655284907,-11.431881631429176,2.4861027889279437,-7.748565938884465,-1.9797697350176686,-6.496642278975463,1.1668120072422994,24.166890275324167,-0.013849667769493668,11.147020810876407,6.421167553611501,-3.5789611314841077,-2.0019742516523644,-2.509262716466381,-0.537310284939004,5.904715625641402,7.660181912890951,-2.9376242203617897,-34.31813319467714,-2.416314646216244,-11.694324043540941,12.711473502777482,-12.683396695431522,15.249939187407184,17.73666281910809,13.231567983292516,20.757812219537726,-0.2717506302447652,-3.620120367340519,-6.624384819898757,-20.983935843848833,5.5329824087267685,0.2661192004718275,-3.8140563000152827,0.7971216738030735,-11.473758275316822,4.5919924918439285,-6.739061309368711,-11.825763544946708,11.690717830567044,54.11198604454347,2.0710478665270284,-0.2611387196837804,13.97600242671145,8.70282593856364,-0.33495890821760754,15.023725599982711,0
43,-18.60608316166986,6.9357437787195595,-5.895600200573175,1.2532712131630024,-8.413731982698662,-4.1561730793587595,-5.097110430484802,-2.325864532106226,-13.289302381472499,0.7490849860278354,-28.81446769791386,-0.016714692249251987,10.213858564915363,-0.4654897801296374,-5.785406378130254,-5.322653383352474,1.3907702607919306,-0.7926404210502702,5.02505555819759,-3.2686469981949453,-5.149557348669522,31.186156249133482,-0.6940142478635208,-11.449131514142023,25.64274955715849,13.472308616446641,13.825433539964099,45.82163508903086,4.346091605568717,20.14803491175866,0.3459721071198206,-1.590882437547615,-10.871668017921964,-1.2247935796188698,5.652164755118775,12.609567151638311,14.17770519039582,0.9154101940771863,-8.080412623839969,4.104106244875888,-4.582523757253261,-14.99433675052048,20.703733332305195,21.54347175362307,1.4708209567004,-0.33462837858837036,0.6243054561695154,5.931316887970147,0.19188571747922883,-11.947310625092195,1
44,-55.46802639861691,5.381307320708084,9.059725818654638,-0.955841996802444,-4.023211476235585,-30.09959190241013,-7.72388849496012,12.841078472471146,3.066024578393598,0.8388536040913237,-10.676354195652529,-0.007893193899620432,37.446977244732814,2.2028079888632495,-2.8961079965620686,-4.9716634317998665,1.1795059795547431,-0.5285097501120799,-3.6243474740142423,-3.5712152114085733,-6.4225418097707045,-2.003440888357715,9.783513104452844,-15.713572910916946,27.53655066710645,-21.850856317986683,17.423829313219777,-7.076558113305493,20.7985144658042,-2.686341762495788,-0.020696457105244526,-4.290044353018634,-13.424288315062547,-5.28066508841588,10.49355611699496,-5.450373826632365,-0.9564669809099935,0.44579854453396184,-2.6757254578615695,3.4263022063598183,-5.361855717643666,2.3258928375005117,23.049701532953478,24.75246449338777,3.117502964858114,-0.12071688687587641,-23.547594922503404,2.4168972351732716,-0.6995542289288526,1.7905914866512178,1
45,-21.968973354680536,6.666242216740228,-3.0898022591504537,-1.9076931220077695,-7.37259658204131,-5.03739951612671,-6.411099301524975,6.712024715390311,-13.62962996904009,0.45149054744560135,-20.949030867613814,0.008464877551369494,12.013963804225375,24.980393404563298,-8.026942519363114,-3.235743057893677,0.6204376658812759,-0.5296692451520209,17.592994298282644,-0.5475421041261441,-11.813437057918728,-18.957785117658982,3.3259468706421895,-6.473222769953205,22.172437848462888,-6.237491149714707,9.94701982691172,52.48686377729012,3.9356506430720963,10.937317966318297,0.4031191829653189,1.6760745400579224,-10.663162137625346,-8.427197338707405,5.3850871842352,-0.028928197242713595,-13.471293581239243,1.2099609279616028,-9.832011370094527,5.334676016614515,-0.7578262451279192,-0.2261697006940944,7.947719795462609,10.235914332924914,3.6514354319951545,-0.22882605946052484,3.07793817122302,8.199944411363683,-1.528685149235573,-14.185743153119848,1
46,16.362203020429696,6.626271429575121,-12.925036798877047,4.59261177829352,-27.39665438901811,7.332394552772691,-5.844231944555565,-4.190160752468057,-0.44435659253190063,0.4484898473784656,-8.239974995004799,-0.02871654317909429,8.211013515811725,16.73810005726969,-0.4196977475719765,-2.588345877696999,1.583256617990461,-1.2022200337386002,6.401576518108553,-2.0043313432254206,-30.930381781431862,-40.03221765658798,3.3174749682003073,-3.4074408487590597,9.60754740297542,28.53791448407774,12.940785208155006,-22.857992508438606,9.346035081415321,9.232025112676585,0.16056379806610416,-1.3137782891948548,-9.401848955948093,-6.632691210039749,0.4671503120126221,19.99939744400094,20.76340654125952,0.6711348625950561,-0.7475276008360556,4.661534019634858,-8.143140396550459,10.910406475608385,14.67395443517355,27.116574183621285,2.0497629344739003,-0.5222323516711308,10.802127471199881,-10.403863989757928,-2.5479005231888103,-16.18548285749575,0
